DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               MPVPosition               solenoid_valves           N2O_dry                   CO2_dry                   CH4_dry                   H2O                       NH3                       CHAMBER_TEMP              SOIL_TEMP                 CHAMBER_PRESSURE          SWITCH                    
2021-07-07                09:58:37.615              187.37404647              4496.977115               188.37404647              1625644717.615            0                         963                       0.0000000000E+00          1.0000000000E+01          3.4484515871E-01          4.4788887576E+02          2.0019007459E+00          2.5888888352E-01          6.9756394834E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                09:58:38.385              187.37405539              4496.977329               188.37405539              1625644718.386            0                         963                       0.0000000000E+00          1.0000000000E+01          3.4484607011E-01          4.4798890619E+02          2.0018475289E+00          2.5886314305E-01          6.7610361442E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                09:58:38.897              187.37406131              4496.977471               188.37406131              1625644718.897            0                         963                       0.0000000000E+00          1.0000000000E+01          3.4197643071E-01          4.4805520073E+02          2.0018122672E+00          2.5884608371E-01          6.6185454756E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                09:58:39.436              187.37406755              4496.977621               188.37406755              1625644719.436            0                         963                       0.0000000000E+00          1.0000000000E+01          3.3895677732E-01          4.4812971043E+02          2.0017901754E+00          2.5941984319E-01          6.7326205610E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                09:58:40.469              187.37407950              4496.977908               188.37407950              1625644720.469            0                         963                       0.0000000000E+00          1.0000000000E+01          3.3316705293E-01          4.4793886055E+02          2.0017483900E+00          2.6052936750E-01          6.9511753206E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                09:58:41.253              187.37408858              4496.978126               188.37408858              1625644721.253            0                         963                       0.0000000000E+00          1.0000000000E+01          3.3317662157E-01          4.4779401451E+02          2.0017166634E+00          2.6137149722E-01          7.1174424461E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                09:58:41.630              187.37409294              4496.978231               188.37409294              1625644721.630            0                         963                       0.0000000000E+00          1.0000000000E+01          3.3502598208E-01          4.4772436343E+02          2.0017014013E+00          2.6177646552E-01          7.1975599245E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                09:58:42.723              187.37410559              4496.978534               188.37410559              1625644722.723            0                         963                       0.0000000000E+00          1.0000000000E+01          3.4038781761E-01          4.4752242281E+02          2.0015975033E+00          2.6295060577E-01          7.4298371682E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                09:58:43.522              187.37411484              4496.978756               188.37411484              1625644723.522            0                         963                       0.0000000000E+00          1.0000000000E+01          3.4039768788E-01          4.4737479205E+02          2.0015215641E+00          2.6380897730E-01          7.5992856518E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2021-07-07                09:58:44.032              187.37412075              4496.978898               188.37412075              1625644724.033            0                         963                       0.0000000000E+00          1.0000000000E+01          3.4129502492E-01          4.4728037375E+02          2.0014729942E+00          2.6435797273E-01          7.7077360485E-01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
